$GPGGA,035416.00,3117.4023503,N,12051.3427725,E,1,13,1.2,5.7625,M,8.764,M,99,0000*64
$GPGGA,035417.00,3117.4139399,N,12051.3540553,E,1,13,1.2,5.7716,M,8.765,M,99,0000*69
$GPGGA,035418.00,3117.4255016,N,12051.3653205,E,1,13,1.2,5.7984,M,8.765,M,99,0000*6B
$GPGGA,035419.00,3117.4370305,N,12051.3765545,E,1,13,1.2,5.8221,M,8.766,M,99,0000*62
$GPGGA,035420.00,3117.4484499,N,12051.3877056,E,1,13,1.2,5.8410,M,8.767,M,99,0000*68
$GPGGA,035421.00,3117.4597497,N,12051.3987607,E,1,10,1.3,5.7943,M,8.767,M,99,0000*6E
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,035423.00,3117.4820193,N,12051.4208233,E,1,05,1.6,1.2423,M,8.768,M,,*60
$GPGGA,035424.00,3117.4919574,N,12051.4309257,E,1,06,1.0,0.8226,M,8.769,M,99,0000*6F
$GPGGA,035425.00,3117.5031521,N,12051.4418910,E,1,10,1.0,0.8580,M,8.770,M,99,0000*67
$GPGGA,035426.00,3117.5144393,N,12051.4528706,E,1,10,1.0,0.8461,M,8.770,M,99,0000*6D
$GPGGA,035427.00,3117.5258354,N,12051.4638933,E,1,13,0.9,0.9327,M,8.771,M,99,0000*6D
$GPGGA,035428.00,3117.5373227,N,12051.4749594,E,1,14,0.9,0.9896,M,8.771,M,99,0000*6F
$GPGGA,035429.00,3117.5488512,N,12051.4860915,E,1,13,0.9,1.1091,M,8.772,M,99,0000*6F
$GPGGA,035430.00,3117.5603819,N,12051.4972359,E,1,13,0.9,1.2272,M,8.773,M,99,0000*6D
$GPGGA,035431.00,3117.5718609,N,12051.5083735,E,1,13,0.9,1.3629,M,8.773,M,99,0000*6B
$GPGGA,035432.00,3117.5832148,N,12051.5194388,E,1,13,0.9,1.5236,M,8.774,M,99,0000*63
$GPGGA,035433.00,3117.5944783,N,12051.5304270,E,1,13,0.9,1.6552,M,8.774,M,99,0000*68
$GPGGA,035434.00,3117.6057351,N,12051.5414169,E,1,13,0.9,1.9036,M,8.775,M,99,0000*68
$GPGGA,035435.00,3117.6170391,N,12051.5524465,E,1,12,0.9,2.0910,M,8.776,M,99,0000*6F
$GPGGA,035436.00,3117.6284214,N,12051.5635890,E,1,11,1.0,2.3077,M,8.776,M,99,0000*6D
$GPGGA,035437.00,3117.6398452,N,12051.5748898,E,1,11,1.0,2.5654,M,8.777,M,99,0000*67
$GPGGA,035438.00,3117.6513298,N,12051.5862983,E,1,13,0.9,2.8143,M,8.777,M,99,0000*67
$GPGGA,035439.00,3117.6628546,N,12051.5978583,E,1,13,0.9,3.1076,M,8.778,M,99,0000*6F
$GPGGA,035440.00,3117.6744358,N,12051.6095331,E,1,13,0.9,3.3593,M,8.779,M,99,0000*68
$GPGGA,035441.00,3117.6860993,N,12051.6212987,E,1,13,0.9,3.5630,M,8.779,M,99,0000*6B
$GPGGA,035442.00,3117.6978837,N,12051.6331427,E,1,13,0.9,3.7635,M,8.780,M,99,0000*69
$GPGGA,035443.00,3117.7097908,N,12051.6449854,E,1,13,0.9,3.8769,M,8.781,M,99,0000*6A
$GPGGA,035444.00,3117.7218010,N,12051.6568475,E,1,13,0.9,3.9150,M,8.781,M,99,0000*68
$GPGGA,035445.00,3117.7338930,N,12051.6687452,E,1,12,1.3,3.8774,M,8.782,M,99,0000*6E
$GPGGA,035446.00,3117.7460864,N,12051.6806706,E,1,12,1.3,3.7630,M,8.782,M,99,0000*6C
$GPGGA,035447.00,3117.7583484,N,12051.6927140,E,1,14,0.9,3.6405,M,8.783,M,99,0000*6C
$GPGGA,035448.00,3117.7707214,N,12051.7048437,E,1,13,0.9,3.4338,M,8.784,M,99,0000*6D
$GPGGA,035449.00,3117.7832087,N,12051.7170174,E,1,14,0.9,3.1885,M,8.784,M,99,0000*6A
$GPGGA,035450.00,3117.7957094,N,12051.7291288,E,1,14,0.9,2.9124,M,8.785,M,99,0000*64
$GPGGA,035451.00,3117.8081568,N,12051.7411240,E,1,14,0.9,2.6166,M,8.786,M,99,0000*6E
$GPGGA,035452.00,3117.8205548,N,12051.7529510,E,1,14,0.9,2.3199,M,8.786,M,99,0000*6C
$GPGGA,035453.00,3117.8328898,N,12051.7646144,E,1,14,0.9,2.0206,M,8.787,M,99,0000*6B
$GPGGA,035454.00,3117.8451261,N,12051.7761516,E,1,14,0.9,1.7432,M,8.788,M,99,0000*64
$GPGGA,035455.00,3117.8572695,N,12051.7875456,E,1,14,0.9,1.4305,M,8.788,M,99,0000*65
$GPGGA,035456.00,3117.8693547,N,12051.7988570,E,1,14,0.9,1.1720,M,8.789,M,99,0000*67
$GPGGA,035457.00,3117.8814493,N,12051.8101362,E,1,14,0.9,0.8886,M,8.789,M,99,0000*67
$GPGGA,035458.00,3117.8935209,N,12051.8214285,E,1,14,0.9,0.7132,M,8.790,M,99,0000*61
$GPGGA,035459.00,3117.9055943,N,12051.8327204,E,1,14,0.9,0.5968,M,8.791,M,99,0000*67
$GPGGA,035500.00,3117.9177098,N,12051.8439892,E,1,13,0.9,0.5295,M,8.791,M,99,0000*67
$GPGGA,035501.00,3117.9298068,N,12051.8550571,E,1,13,0.9,0.5639,M,8.792,M,99,0000*64
$GPGGA,035502.00,3117.9418593,N,12051.8657670,E,1,12,1.2,0.5895,M,8.792,M,99,0000*6D
$GPGGA,035503.00,3117.9537866,N,12051.8759688,E,1,13,1.2,0.7419,M,8.793,M,99,0000*65
$GPGGA,035504.00,3117.9656291,N,12051.8857639,E,1,13,1.2,0.8521,M,8.793,M,99,0000*6A
$GPGGA,035505.00,3117.9774077,N,12051.8953154,E,1,13,1.2,0.9742,M,8.794,M,99,0000*68
$GPGGA,035506.00,3117.9892327,N,12051.9047690,E,1,13,1.2,1.1502,M,8.794,M,99,0000*67
$GPGGA,035507.00,3118.0011597,N,12051.9140910,E,1,13,1.2,1.2930,M,8.795,M,99,0000*60
$GPGGA,035508.00,3118.0131395,N,12051.9233843,E,1,13,1.2,1.5089,M,8.795,M,99,0000*64
$GPGGA,035509.00,3118.0252182,N,12051.9326690,E,1,10,2.0,1.6563,M,8.796,M,99,0000*61
$GPGGA,035510.00,3118.0374519,N,12051.9418371,E,1,11,1.6,1.8519,M,8.796,M,99,0000*6D
$GPGGA,035511.00,3118.0498466,N,12051.9509150,E,1,11,1.6,1.9772,M,8.797,M,99,0000*6F
$GPGGA,035512.00,3118.0624098,N,12051.9599255,E,1,12,1.2,2.0927,M,8.797,M,99,0000*60
$GPGGA,035513.00,3118.0751533,N,12051.9688481,E,1,14,1.1,2.1679,M,8.798,M,99,0000*65
$GPGGA,035514.00,3118.0880629,N,12051.9776767,E,1,14,1.1,2.2395,M,8.798,M,99,0000*66
$GPGGA,035515.00,3118.1011474,N,12051.9864016,E,1,14,1.1,2.2940,M,8.799,M,99,0000*62
$GPGGA,035516.00,3118.1144340,N,12051.9949230,E,1,14,1.1,2.3216,M,8.799,M,99,0000*61
$GPGGA,035517.00,3118.1279040,N,12052.0032551,E,1,14,1.1,2.3273,M,8.799,M,99,0000*62
$GPGGA,035518.00,3118.1415921,N,12052.0112918,E,1,14,1.1,2.3274,M,8.800,M,99,0000*65
$GPGGA,035519.00,3118.1555080,N,12052.0189989,E,1,13,1.4,2.3039,M,8.800,M,99,0000*60
$GPGGA,035520.00,3118.1696406,N,12052.0264035,E,1,13,1.4,2.2479,M,8.800,M,99,0000*63
$GPGGA,035521.00,3118.1839683,N,12052.0335533,E,1,13,1.4,2.1893,M,8.801,M,99,0000*6A
$GPGGA,035522.00,3118.1983997,N,12052.0404589,E,1,13,1.4,2.1203,M,8.801,M,99,0000*64
$GPGGA,035523.00,3118.2128403,N,12052.0471860,E,1,12,1.5,2.0586,M,8.801,M,99,0000*6C
$GPGGA,035524.00,3118.2272686,N,12052.0537071,E,1,13,1.5,1.9999,M,8.802,M,99,0000*69
$GPGGA,035525.00,3118.2416682,N,12052.0600024,E,1,14,1.1,1.9245,M,8.802,M,99,0000*66
$GPGGA,035526.00,3118.2560434,N,12052.0660858,E,1,14,1.1,1.8490,M,8.802,M,99,0000*60
$GPGGA,035527.00,3118.2704020,N,12052.0719633,E,1,14,1.1,1.7784,M,8.802,M,99,0000*65
$GPGGA,035528.00,3118.2847964,N,12052.0776109,E,1,14,1.1,1.7462,M,8.803,M,99,0000*66
$GPGGA,035529.00,3118.2992759,N,12052.0829943,E,1,14,1.1,1.6899,M,8.803,M,99,0000*64
$GPGGA,035530.00,3118.3138363,N,12052.0881296,E,1,14,1.1,1.6493,M,8.803,M,99,0000*6F
$GPGGA,035531.00,3118.3285006,N,12052.0930494,E,1,13,1.1,1.5691,M,8.803,M,99,0000*60
$GPGGA,035532.00,3118.3432544,N,12052.0977664,E,1,13,1.1,1.4558,M,8.803,M,99,0000*63
$GPGGA,035533.00,3118.3580690,N,12052.1023079,E,1,13,1.1,1.4520,M,8.804,M,99,0000*6B
$GPGGA,035534.00,3118.3729575,N,12052.1066899,E,1,12,1.2,1.3813,M,8.804,M,99,0000*6A
$GPGGA,035535.00,3118.3879960,N,12052.1109262,E,1,10,1.5,1.2102,M,8.804,M,99,0000*62
$GPGGA,035536.00,3118.4030799,N,12052.1149319,E,1,10,1.5,1.0880,M,8.804,M,99,0000*63
$GPGGA,035537.00,3118.4181300,N,12052.1186757,E,1,10,1.5,1.0579,M,8.804,M,99,0000*6B
$GPGGA,035538.00,3118.4331938,N,12052.1221993,E,1,10,1.5,1.0210,M,8.804,M,99,0000*6C
$GPGGA,035539.00,3118.4482669,N,12052.1254871,E,1,10,1.5,1.0086,M,8.804,M,99,0000*6B
$GPGGA,035540.00,3118.4633060,N,12052.1284342,E,1,10,1.5,0.9443,M,8.804,M,99,0000*61
$GPGGA,035541.00,3118.4782896,N,12052.1309740,E,1,10,1.5,0.9145,M,8.804,M,99,0000*6B
$GPGGA,035542.00,3118.4932655,N,12052.1332407,E,1,10,1.5,0.7487,M,8.804,M,99,0000*61
$GPGGA,035543.00,3118.5082486,N,12052.1352414,E,1,10,1.5,0.6928,M,8.804,M,99,0000*62
$GPGGA,035544.00,3118.5232752,N,12052.1369566,E,1,10,1.5,0.6386,M,8.804,M,99,0000*64
$GPGGA,035545.00,3118.5383711,N,12052.1384127,E,1,11,1.5,0.6149,M,8.804,M,99,0000*6B
$GPGGA,035546.00,3118.5535142,N,12052.1396962,E,1,12,1.4,0.6268,M,8.804,M,99,0000*6B
$GPGGA,035547.00,3118.5687063,N,12052.1408858,E,1,12,1.4,0.7124,M,8.804,M,99,0000*60
$GPGGA,035548.00,3118.5839045,N,12052.1419825,E,1,12,1.4,0.8987,M,8.804,M,99,0000*64
$GPGGA,035549.00,3118.5990574,N,12052.1429622,E,1,12,1.4,1.2215,M,8.804,M,99,0000*61
$GPGGA,035550.00,3118.6141114,N,12052.1438632,E,1,12,1.4,1.5725,M,8.804,M,99,0000*6C
$GPGGA,035551.00,3118.6289753,N,12052.1447039,E,1,12,1.4,2.0975,M,8.804,M,99,0000*67
$GPGGA,035552.00,3118.6436056,N,12052.1455110,E,1,11,1.4,2.7307,M,8.804,M,99,0000*66
$GPGGA,035553.00,3118.6579545,N,12052.1462364,E,1,07,1.8,3.4398,M,8.804,M,99,0000*60
$GPGGA,035554.00,3118.6720480,N,12052.1469224,E,1,07,1.8,4.0404,M,8.804,M,99,0000*6E
$GPGGA,035555.00,3118.6860858,N,12052.1475407,E,1,08,1.8,4.6530,M,8.804,M,99,0000*68
$GPGGA,035556.00,3118.7001183,N,12052.1480619,E,1,08,1.8,5.2580,M,8.804,M,99,0000*63
$GPGGA,035557.00,3118.7141387,N,12052.1485051,E,1,08,1.8,5.8824,M,8.804,M,99,0000*67
$GPGGA,035558.00,3118.7281899,N,12052.1488998,E,1,07,1.8,6.4950,M,8.803,M,99,0000*67
$GPGGA,035559.00,3118.7423154,N,12052.1492586,E,1,08,1.8,7.0720,M,8.803,M,99,0000*6B
$GPGGA,035600.00,3118.7564474,N,12052.1496484,E,1,08,1.8,7.6249,M,8.803,M,99,0000*6A
$GPGGA,035601.00,3118.7706382,N,12052.1502201,E,1,09,1.4,8.4375,M,8.803,M,99,0000*6A
$GPGGA,035602.00,3118.7848195,N,12052.1505697,E,1,11,1.4,8.9555,M,8.803,M,99,0000*64
$GPGGA,035603.00,3118.7990245,N,12052.1509196,E,1,11,1.4,9.3944,M,8.803,M,99,0000*62
$GPGGA,035604.00,3118.8132431,N,12052.1512799,E,1,11,1.4,9.8108,M,8.803,M,99,0000*67
$GPGGA,035605.00,3118.8274578,N,12052.1516424,E,1,11,1.4,10.2059,M,8.803,M,99,0000*5D
$GPGGA,035606.00,3118.8416572,N,12052.1520232,E,1,11,1.4,10.5320,M,8.803,M,99,0000*58
$GPGGA,035607.00,3118.8558405,N,12052.1524624,E,1,11,1.4,10.7786,M,8.803,M,99,0000*5E
$GPGGA,035608.00,3118.8700104,N,12052.1529515,E,1,11,1.4,11.0402,M,8.803,M,99,0000*5F
$GPGGA,035609.00,3118.8841660,N,12052.1534921,E,1,08,1.9,11.2850,M,8.802,M,99,0000*5B
$GPGGA,035610.00,3118.8983284,N,12052.1540459,E,1,08,1.9,11.4218,M,8.802,M,99,0000*53
$GPGGA,035611.00,3118.9125272,N,12052.1546413,E,1,11,1.4,11.5581,M,8.802,M,99,0000*55
$GPGGA,035612.00,3118.9267834,N,12052.1552471,E,1,08,1.5,11.6314,M,8.802,M,99,0000*5A
$GPGGA,035613.00,3118.9410809,N,12052.1559519,E,1,08,1.9,11.6388,M,8.802,M,99,0000*5E
$GPGGA,035614.00,3118.9554269,N,12052.1567714,E,1,08,1.4,11.6155,M,8.802,M,99,0000*59
$GPGGA,035615.00,3118.9698513,N,12052.1577155,E,1,13,1.2,11.5447,M,8.802,M,99,0000*5A
$GPGGA,035616.00,3118.9843162,N,12052.1586846,E,1,13,1.2,11.4300,M,8.802,M,99,0000*53
$GPGGA,035617.00,3118.9987775,N,12052.1595963,E,1,13,1.2,11.3204,M,8.802,M,99,0000*5D
$GPGGA,035618.00,3119.0131816,N,12052.1604299,E,1,13,1.2,11.1937,M,8.802,M,99,0000*59
$GPGGA,035619.00,3119.0274984,N,12052.1611981,E,1,13,1.2,11.1026,M,8.802,M,99,0000*5F
$GPGGA,035620.00,3119.0417058,N,12052.1618802,E,1,13,1.2,10.9839,M,8.802,M,99,0000*52
$GPGGA,035621.00,3119.0557967,N,12052.1625268,E,1,13,1.2,10.8764,M,8.802,M,99,0000*5D
$GPGGA,035622.00,3119.0697556,N,12052.1631529,E,1,13,1.2,10.7860,M,8.802,M,99,0000*5C
$GPGGA,035623.00,3119.0835749,N,12052.1637455,E,1,13,1.2,10.6867,M,8.801,M,99,0000*5E
$GPGGA,035624.00,3119.0972556,N,12052.1643180,E,1,13,1.2,10.5841,M,8.801,M,99,0000*5E
$GPGGA,035625.00,3119.1107995,N,12052.1648799,E,1,13,1.2,10.4931,M,8.801,M,99,0000*55
$GPGGA,035626.00,3119.1242205,N,12052.1654694,E,1,13,1.2,10.3797,M,8.801,M,99,0000*52
$GPGGA,035627.00,3119.1375163,N,12052.1660604,E,1,12,1.3,10.2839,M,8.801,M,99,0000*51
$GPGGA,035628.00,3119.1506811,N,12052.1666855,E,1,12,1.4,10.1850,M,8.801,M,99,0000*57
$GPGGA,035629.00,3119.1637663,N,12052.1673039,E,1,12,1.3,10.0731,M,8.801,M,99,0000*54
$GPGGA,035630.00,3119.1768730,N,12052.1679186,E,1,12,1.3,9.9661,M,8.801,M,99,0000*6A
$GPGGA,035631.00,3119.1900147,N,12052.1684857,E,1,12,1.3,9.8799,M,8.801,M,99,0000*6D
$GPGGA,035632.00,3119.2032270,N,12052.1690144,E,1,12,1.3,9.7732,M,8.801,M,99,0000*62
$GPGGA,035633.00,3119.2164338,N,12052.1695212,E,1,12,1.3,9.6743,M,8.801,M,99,0000*6E
$GPGGA,035634.00,3119.2295707,N,12052.1700124,E,1,12,1.3,9.5879,M,8.801,M,99,0000*62
$GPGGA,035635.00,3119.2426084,N,12052.1705033,E,1,12,1.3,9.4850,M,8.801,M,99,0000*69
$GPGGA,035636.00,3119.2555420,N,12052.1710008,E,1,12,1.3,9.3766,M,8.800,M,99,0000*65
$GPGGA,035637.00,3119.2683545,N,12052.1714787,E,1,12,1.3,9.2774,M,8.800,M,99,0000*68
$GPGGA,035638.00,3119.2810385,N,12052.1719493,E,1,12,1.3,9.1989,M,8.800,M,99,0000*6D
$GPGGA,035639.00,3119.2935655,N,12052.1724036,E,1,13,1.2,9.1130,M,8.800,M,99,0000*6D
$GPGGA,035640.00,3119.3058510,N,12052.1728130,E,1,08,1.4,9.0130,M,8.800,M,99,0000*64
$GPGGA,035641.00,3119.3178158,N,12052.1731396,E,1,08,1.4,8.9367,M,8.800,M,99,0000*60
$GPGGA,035642.00,3119.3295309,N,12052.1733651,E,1,08,1.4,8.8452,M,8.800,M,99,0000*69
$GPGGA,035643.00,3119.3410432,N,12052.1734902,E,1,09,1.3,8.7663,M,8.800,M,99,0000*6B
$GPGGA,035644.00,3119.3524856,N,12052.1735217,E,1,09,1.3,8.7001,M,8.800,M,99,0000*68
$GPGGA,035645.00,3119.3639727,N,12052.1735569,E,1,10,1.2,8.6195,M,8.800,M,99,0000*65
$GPGGA,035646.00,3119.3756017,N,12052.1737504,E,1,09,1.3,8.5608,M,8.800,M,99,0000*6A
$GPGGA,035647.00,3119.3886733,N,12052.1749580,E,1,09,1.8,0.3211,M,8.800,M,,*64
$GPGGA,035648.00,3119.4008251,N,12052.1756712,E,1,09,1.8,1.4445,M,8.800,M,,*65
$GPGGA,035649.00,3119.4122079,N,12052.1755767,E,1,08,1.3,11.0052,M,8.799,M,99,0000*56
$GPGGA,035650.00,3119.4246154,N,12052.1766836,E,1,08,1.3,11.1253,M,8.799,M,99,0000*58
$GPGGA,035651.00,3119.4374354,N,12052.1772635,E,1,11,1.3,9.9231,M,8.799,M,99,0000*6E
$GPGGA,035652.00,3119.4495422,N,12052.1786568,E,1,11,1.3,10.0926,M,8.799,M,99,0000*5F
$GPGGA,035653.00,3119.4622152,N,12052.1795526,E,1,11,1.3,9.9418,M,8.799,M,99,0000*6B
$GPGGA,035654.00,3119.4743957,N,12052.1805683,E,1,11,1.3,10.3465,M,8.799,M,99,0000*55
$GPGGA,035655.00,3119.4866168,N,12052.1818994,E,1,11,1.3,10.8736,M,8.799,M,99,0000*53
$GPGGA,035656.00,3119.4991178,N,12052.1825953,E,1,11,1.3,10.7119,M,8.799,M,99,0000*59
$GPGGA,035657.00,3119.5114524,N,12052.1832405,E,1,11,1.3,11.0084,M,8.799,M,99,0000*5A
$GPGGA,035658.00,3119.5235386,N,12052.1836564,E,1,11,1.3,10.9683,M,8.799,M,99,0000*50
$GPGGA,035659.00,3119.5355314,N,12052.1839732,E,1,11,1.3,10.9090,M,8.799,M,99,0000*57
$GPGGA,035700.00,3119.5473998,N,12052.1843201,E,1,11,1.3,10.8832,M,8.799,M,99,0000*5E
$GPGGA,035701.00,3119.5591747,N,12052.1847051,E,1,11,1.3,10.8762,M,8.799,M,99,0000*57
$GPGGA,035702.00,3119.5708924,N,12052.1851143,E,1,09,1.6,10.8987,M,8.799,M,99,0000*51
$GPGGA,035703.00,3119.5825703,N,12052.1855223,E,1,11,1.3,10.9081,M,8.799,M,99,0000*58
$GPGGA,035704.00,3119.5942059,N,12052.1859243,E,1,11,1.3,10.9399,M,8.799,M,99,0000*57
$GPGGA,035705.00,3119.6057990,N,12052.1863232,E,1,11,1.3,10.9856,M,8.798,M,99,0000*52
$GPGGA,035706.00,3119.6173569,N,12052.1867306,E,1,12,1.3,11.0288,M,8.798,M,99,0000*5C
$GPGGA,035707.00,3119.6289050,N,12052.1871857,E,1,12,1.2,11.1016,M,8.798,M,99,0000*59
$GPGGA,035708.00,3119.6404899,N,12052.1876620,E,1,12,1.2,11.1618,M,8.798,M,99,0000*59
$GPGGA,035709.00,3119.6521531,N,12052.1881222,E,1,12,1.2,11.2249,M,8.798,M,99,0000*5C
$GPGGA,035710.00,3119.6638904,N,12052.1886074,E,1,13,1.2,11.3141,M,8.798,M,99,0000*58
$GPGGA,035711.00,3119.6757190,N,12052.1891224,E,1,12,1.2,11.3862,M,8.798,M,99,0000*5C
$GPGGA,035712.00,3119.6876355,N,12052.1896625,E,1,12,1.2,11.4287,M,8.798,M,99,0000*5C
$GPGGA,035713.00,3119.6996334,N,12052.1902375,E,1,12,1.2,11.5068,M,8.798,M,99,0000*5B
$GPGGA,035714.00,3119.7117044,N,12052.1908450,E,1,12,1.2,11.5777,M,8.798,M,99,0000*5B
$GPGGA,035715.00,3119.7238492,N,12052.1914379,E,1,12,1.2,11.6463,M,8.798,M,99,0000*5F
$GPGGA,035716.00,3119.7360488,N,12052.1920331,E,1,12,1.2,11.7197,M,8.798,M,99,0000*5F
$GPGGA,035717.00,3119.7482698,N,12052.1926518,E,1,12,1.2,11.8101,M,8.798,M,99,0000*5D
$GPGGA,035718.00,3119.7604972,N,12052.1932711,E,1,12,1.2,11.8818,M,8.798,M,99,0000*5A
$GPGGA,035719.00,3119.7726964,N,12052.1939443,E,1,12,1.2,11.9425,M,8.798,M,99,0000*51
$GPGGA,035720.00,3119.7848233,N,12052.1946861,E,1,12,1.2,12.0051,M,8.797,M,99,0000*53
$GPGGA,035721.00,3119.7968579,N,12052.1955236,E,1,12,1.2,12.0757,M,8.797,M,99,0000*53
$GPGGA,035722.00,3119.8087888,N,12052.1963984,E,1,12,1.2,12.1433,M,8.797,M,99,0000*53
$GPGGA,035723.00,3119.8206113,N,12052.1972897,E,1,12,1.2,12.2178,M,8.797,M,99,0000*58
$GPGGA,035724.00,3119.8323080,N,12052.1982081,E,1,12,1.2,12.2668,M,8.797,M,99,0000*54
$GPGGA,035725.00,3119.8438262,N,12052.1978075,E,1,10,1.5,10.6575,M,8.797,M,99,0000*54
$GPGGA,035726.00,3119.8551394,N,12052.1997398,E,1,10,1.5,12.1339,M,8.797,M,99,0000*5B
$GPGGA,035727.00,3119.8666116,N,12052.2002296,E,1,11,1.3,11.3474,M,8.797,M,99,0000*54
$GPGGA,035728.00,3119.8781597,N,12052.2015671,E,1,11,1.3,11.1161,M,8.797,M,99,0000*56
$GPGGA,035729.00,3119.8894125,N,12052.2019970,E,1,11,1.3,10.2903,M,8.797,M,99,0000*5D
$GPGGA,035730.00,3119.9000964,N,12052.2032588,E,1,12,1.2,10.4486,M,8.797,M,99,0000*5A
$GPGGA,035731.00,3119.9106276,N,12052.2057989,E,1,12,1.2,12.0091,M,8.797,M,99,0000*5E
$GPGGA,035732.00,3119.9211039,N,12052.2080214,E,1,12,1.2,13.0102,M,8.797,M,99,0000*5E
$GPGGA,035733.00,3119.9315400,N,12052.2097096,E,1,12,1.2,13.0825,M,8.797,M,99,0000*56
$GPGGA,035734.00,3119.9418495,N,12052.2113147,E,1,12,1.2,12.9241,M,8.797,M,99,0000*57
$GPGGA,035735.00,3119.9520148,N,12052.2130864,E,1,12,1.2,12.7990,M,8.797,M,99,0000*59
$GPGGA,035736.00,3119.9620313,N,12052.2149280,E,1,12,1.2,12.7771,M,8.797,M,99,0000*5A
$GPGGA,035737.00,3119.9719042,N,12052.2168155,E,1,12,1.2,12.7726,M,8.797,M,99,0000*5D
$GPGGA,035738.00,3119.9815166,N,12052.2188044,E,1,12,1.0,12.7865,M,8.797,M,99,0000*53
$GPGGA,035739.00,3119.9907398,N,12052.2209400,E,1,13,1.0,12.7917,M,8.797,M,99,0000*58
$GPGGA,035740.00,3119.9995271,N,12052.2232203,E,1,13,1.0,12.7790,M,8.797,M,99,0000*57
$GPGGA,035741.00,3120.0079067,N,12052.2257118,E,1,13,1.0,12.7710,M,8.798,M,99,0000*56
$GPGGA,035742.00,3120.0159917,N,12052.2284234,E,1,13,1.0,12.7446,M,8.798,M,99,0000*5B
$GPGGA,035743.00,3120.0238048,N,12052.2315013,E,1,13,1.2,12.7076,M,8.798,M,99,0000*56
$GPGGA,035744.00,3120.0313672,N,12052.2350941,E,1,13,1.2,12.4899,M,8.798,M,99,0000*53
$GPGGA,035745.00,3120.0386299,N,12052.2392836,E,1,12,1.2,12.4188,M,8.798,M,99,0000*58
$GPGGA,035746.00,3120.0455088,N,12052.2441076,E,1,12,1.2,12.3829,M,8.798,M,99,0000*50
$GPGGA,035747.00,3120.0519236,N,12052.2495791,E,1,13,1.2,12.3420,M,8.799,M,99,0000*5D
$GPGGA,035748.00,3120.0578709,N,12052.2556031,E,1,13,1.2,12.2451,M,8.799,M,99,0000*58
$GPGGA,035749.00,3120.0633515,N,12052.2620948,E,1,13,1.2,12.1607,M,8.799,M,99,0000*5D
$GPGGA,035750.00,3120.0683830,N,12052.2690130,E,1,12,1.2,11.9975,M,8.800,M,99,0000*57
$GPGGA,035751.00,3120.0729862,N,12052.2762152,E,1,12,1.5,11.7530,M,8.800,M,99,0000*5C
$GPGGA,035752.00,3120.0772038,N,12052.2834054,E,1,13,1.0,11.4707,M,8.801,M,99,0000*5D
$GPGGA,035753.00,3120.0811971,N,12052.2903686,E,1,13,1.0,11.1246,M,8.801,M,99,0000*5B
$GPGGA,035754.00,3120.0851228,N,12052.2970187,E,1,13,1.0,10.7970,M,8.801,M,99,0000*54
$GPGGA,035755.00,3120.0892222,N,12052.3034073,E,1,13,1.0,10.3724,M,8.802,M,99,0000*5A
$GPGGA,035756.00,3120.0937228,N,12052.3094255,E,1,12,1.5,9.9167,M,8.802,M,99,0000*66
$GPGGA,035757.00,3120.0986826,N,12052.3148744,E,1,12,1.5,9.3712,M,8.802,M,99,0000*62
$GPGGA,035758.00,3120.1040576,N,12052.3194788,E,1,12,1.5,8.9346,M,8.803,M,99,0000*69
$GPGGA,035759.00,3120.1097309,N,12052.3228841,E,1,11,1.6,8.5285,M,8.803,M,99,0000*60
$GPGGA,035800.00,3120.1155524,N,12052.3251362,E,1,11,1.6,8.1259,M,8.803,M,99,0000*64
$GPGGA,035801.00,3120.1215418,N,12052.3263075,E,1,12,1.1,7.8543,M,8.803,M,99,0000*66
$GPGGA,035802.00,3120.1277096,N,12052.3263156,E,1,12,1.1,7.4224,M,8.803,M,99,0000*69
$GPGGA,035803.00,3120.1338824,N,12052.3250912,E,1,12,1.1,7.0810,M,8.803,M,99,0000*62
$GPGGA,035804.00,3120.1398555,N,12052.3225260,E,1,11,1.2,6.7404,M,8.803,M,99,0000*67
$GPGGA,035805.00,3120.1454162,N,12052.3186001,E,1,12,1.1,6.2594,M,8.802,M,99,0000*62
$GPGGA,035806.00,3120.1504755,N,12052.3134446,E,1,11,1.1,5.7602,M,8.802,M,99,0000*60
$GPGGA,035807.00,3120.1549358,N,12052.3072735,E,1,10,1.2,5.2738,M,8.801,M,99,0000*69
$GPGGA,035808.00,3120.1588508,N,12052.3004505,E,1,09,1.3,4.7697,M,8.801,M,99,0000*61
$GPGGA,035809.00,3120.1623699,N,12052.2932470,E,1,10,1.3,4.3710,M,8.800,M,99,0000*64
$GPGGA,035810.00,3120.1656173,N,12052.2859094,E,1,10,1.3,4.0957,M,8.800,M,99,0000*61
$GPGGA,035811.00,3120.1686802,N,12052.2785723,E,1,09,1.3,3.9277,M,8.800,M,99,0000*68
$GPGGA,035812.00,3120.1716418,N,12052.2712586,E,1,09,1.3,3.8051,M,8.799,M,99,0000*6F
$GPGGA,035813.00,3120.1746152,N,12052.2639191,E,1,09,1.2,3.7746,M,8.799,M,99,0000*65
$GPGGA,035814.00,3120.1776143,N,12052.2530471,E,1,07,5.4,-4.0339,M,8.798,M,,*4C
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
